Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
850	0.000152764	0.128206	0	-1.05e+06	0	-1.17343	
851	0.000152816	0.128359	0	-1.05e+06	0	-1.16913	
852	0.000152867	0.128512	0	-1.05e+06	0	-1.16482	
853	0.000152918	0.128665	0	-1.05e+06	0	-1.16051	
854	0.000152969	0.128818	0	-1.05e+06	0	-1.15618	
855	0.00015302	0.128971	0	-1.05e+06	0	-1.15184	
856	0.00015307	0.129124	0	-1.05e+06	0	-1.1475	
857	0.00015312	0.129277	0	-1.05e+06	0	-1.14315	
858	0.000153169	0.12943	0	-1.05e+06	0	-1.13879	
859	0.000153212	0.129583	0	-1.05e+06	0	-1.13442	
860	0.000153229	0.129736	0	-1.05e+06	0	-1.13004	
861	0.000153243	0.129889	0	-1.05e+06	0	-1.12565	
862	0.000153254	0.130043	0	-1.05e+06	0	-1.12126	
863	0.000153264	0.130196	0	-1.05e+06	0	-1.11686	
864	0.000153273	0.130349	0	-1.05e+06	0	-1.11245	
865	0.000153282	0.130502	0	-1.05e+06	0	-1.10804	
866	0.00015329	0.130656	0	-1.05e+06	0	-1.10362	
867	0.000153299	0.130809	0	-1.05e+06	0	-1.09919	
868	0.000153309	0.130962	0	-1.05e+06	0	-1.09476	
869	0.00015332	0.131116	0	-1.05e+06	0	-1.09032	
870	0.00015333	0.131269	0	-1.05e+06	0	-1.08587	
871	0.0001533	0.131422	0	-1.05e+06	0	-1.08142	
872	0.00015327	0.131576	0	-1.05e+06	0	-1.07696	
873	0.000153241	0.131729	0	-1.05e+06	0	-1.07249	
874	0.000153212	0.131882	0	-1.05e+06	0	-1.06802	
875	0.000153184	0.132035	0	-1.05e+06	0	-1.06355	
876	0.000153157	0.132188	0	-1.05e+06	0	-1.05907	
877	0.00015313	0.132342	0	-1.05e+06	0	-1.05459	
878	0.000153071	0.132495	0	-1.05e+06	0	-1.0501	
879	0.000153002	0.132648	0	-1.05e+06	0	-1.04561	
880	0.000152932	0.132801	0	-1.05e+06	0	-1.04111	
881	0.000152862	0.132954	0	-1.05e+06	0	-1.03661	
882	0.000152792	0.133107	0	-1.05e+06	0	-1.03211	
883	0.000152718	0.133259	0	-1.05e+06	0	-1.02761	
884	0.000152641	0.133412	0	-1.05e+06	0	-1.0231	
885	0.000152563	0.133565	0	-1.05e+06	0	-1.01859	
886	0.000152487	0.133717	0	-1.05e+06	0	-1.01407	
887	0.00015241	0.13387	0	-1.05e+06	0	-1.00956	
888	0.000152335	0.134022	0	-1.05e+06	0	-1.00504	
889	0.000152251	0.134175	0	-1.05e+06	0	-1.00052	
890	0.000152143	0.134327	0	-1.05e+06	0	-0.995997	
891	0.000152035	0.134479	0	-1.05e+06	0	-0.991473	
892	0.000151927	0.134631	0	-1.05e+06	0	-0.986949	
893	0.00015182	0.134783	0	-1.05e+06	0	-0.982423	
894	0.000151715	0.134935	0	-1.05e+06	0	-0.977896	
895	0.000151611	0.135086	0	-1.05e+06	0	-0.973368	
896	0.000151509	0.135238	0	-1.05e+06	0	-0.968839	
897	0.000151402	0.13539	0	-1.05e+06	0	-0.964309	
898	0.000151297	0.135541	0	-1.05e+06	0	-0.959779	
899	0.000151193	0.135692	0	-1.05e+06	0	-0.955248	
900	0.00015109	0.135843	0	-1.05e+06	0	-0.950716	
901	0.00015099	0.135995	0	-1.05e+06	0	-0.946184	
902	0.000150892	0.136145	0	-1.05e+06	0	-0.941652	
903	0.000150795	0.136296	0	-1.05e+06	0	-0.937119	
904	0.000150693	0.136447	0	-1.05e+06	0	-0.932586	
905	0.000150593	0.136598	0	-1.05e+06	0	-0.928053	
906	0.000150496	0.136748	0	-1.05e+06	0	-0.92352	
907	0.000150404	0.136899	0	-1.05e+06	0	-0.918987	
908	0.000150317	0.137049	0	-1.05e+06	0	-0.914454	
909	0.000150235	0.1372	0	-1.05e+06	0	-0.909921	
910	0.000150158	0.13735	0	-1.05e+06	0	-0.905387	
911	0.000150087	0.1375	0	-1.05e+06	0	-0.900853	
912	0.000150023	0.13765	0	-1.05e+06	0	-0.896319	
913	0.000149965	0.1378	0	-1.05e+06	0	-0.891785	
914	0.000149914	0.13795	0	-1.05e+06	0	-0.88725	
915	0.000149871	0.1381	0	-1.05e+06	0	-0.882715	
916	0.000149835	0.13825	0	-1.05e+06	0	-0.878179	
917	0.000149807	0.1384	0	-1.05e+06	0	-0.873642	
918	0.000149786	0.13855	0	-1.05e+06	0	-0.869105	
919	0.000149773	0.138699	0	-1.05e+06	0	-0.864566	
920	0.000149768	0.138849	0	-1.05e+06	0	-0.860026	
921	0.00014977	0.138999	0	-1.05e+06	0	-0.855485	
922	0.000149779	0.139149	0	-1.05e+06	0	-0.850943	
923	0.000149796	0.139298	0	-1.05e+06	0	-0.8464	
924	0.000149818	0.139448	0	-1.05e+06	0	-0.841855	
925	0.000149847	0.139598	0	-1.05e+06	0	-0.837309	
926	0.000149882	0.139748	0	-1.05e+06	0	-0.832762	
927	0.000149922	0.139898	0	-1.05e+06	0	-0.828213	
928	0.000149967	0.140048	0	-1.05e+06	0	-0.823662	
929	0.000150016	0.140198	0	-1.05e+06	0	-0.81911	
930	0.000150069	0.140348	0	-1.05e+06	0	-0.814557	
931	0.000150125	0.140498	0	-1.05e+06	0	-0.810002	
932	0.000150183	0.140648	0	-1.05e+06	0	-0.805446	
933	0.000150232	0.140798	0	-1.05e+06	0	-0.800889	
934	0.000150259	0.140948	0	-1.05e+06	0	-0.796332	
935	0.000150253	0.141099	0	-1.05e+06	0	-0.791777	
936	0.000150248	0.141249	0	-1.05e+06	0	-0.787222	
937	0.000150247	0.141399	0	-1.05e+06	0	-0.782669	
938	0.000150224	0.141549	0	-1.05e+06	0	-0.778118	
939	0.0001502	0.1417	0	-1.05e+06	0	-0.77357	
940	0.000150178	0.14185	0	-1.05e+06	0	-0.769023	
941	0.000150161	0.142	0	-1.05e+06	0	-0.76448	
942	0.000150147	0.14215	0	-1.05e+06	0	-0.759939	
943	0.000150137	0.1423	0	-1.05e+06	0	-0.7554	
944	0.000150131	0.14245	0	-1.05e+06	0	-0.750864	
945	0.00015013	0.1426	0	-1.05e+06	0	-0.74633	
946	0.000150133	0.142751	0	-1.05e+06	0	-0.7418	
947	0.000150142	0.142901	0	-1.05e+06	0	-0.737272	
948	0.000150155	0.143051	0	-1.05e+06	0	-0.732746	
949	0.000150173	0.143201	0	-1.05e+06	0	-0.728224	
950	0.000150197	0.143351	0	-1.05e+06	0	-0.723704	
951	0.000150226	0.143501	0	-1.05e+06	0	-0.719187	
952	0.00015026	0.143652	0	-1.05e+06	0	-0.714672	
953	0.000150298	0.143802	0	-1.05e+06	0	-0.71016	
954	0.000150342	0.143952	0	-1.05e+06	0	-0.705652	
955	0.00015039	0.144103	0	-1.05e+06	0	-0.701146	
956	0.000150443	0.144253	0	-1.05e+06	0	-0.696642	
957	0.0001505	0.144403	0	-1.05e+06	0	-0.692142	
958	0.000150561	0.144554	0	-1.05e+06	0	-0.687645	
959	0.000150626	0.144704	0	-1.05e+06	0	-0.683151	
960	0.000150694	0.144855	0	-1.05e+06	0	-0.67866	
961	0.000150764	0.145006	0	-1.05e+06	0	-0.674172	
962	0.000150838	0.145157	0	-1.05e+06	0	-0.669687	
963	0.000150913	0.145307	0	-1.05e+06	0	-0.665206	
964	0.00015099	0.145458	0	-1.05e+06	0	-0.660728	
965	0.000151069	0.145609	0	-1.05e+06	0	-0.656255	
966	0.000151148	0.14576	0	-1.05e+06	0	-0.651784	
967	0.000151198	0.145911	0	-1.05e+06	0	-0.647319	
968	0.000151208	0.146063	0	-1.05e+06	0	-0.64286	
969	0.00015122	0.146214	0	-1.05e+06	0	-0.638408	
970	0.000151234	0.146365	0	-1.05e+06	0	-0.633961	
971	0.000151251	0.146516	0	-1.05e+06	0	-0.629522	
972	0.00015127	0.146668	0	-1.05e+06	0	-0.625089	
973	0.000151293	0.146819	0	-1.05e+06	0	-0.620662	
974	0.000151318	0.14697	0	-1.05e+06	0	-0.616243	
975	0.000151347	0.147121	0	-1.05e+06	0	-0.61183	
976	0.000151378	0.147273	0	-1.05e+06	0	-0.607424	
977	0.000151412	0.147424	0	-1.05e+06	0	-0.603026	
978	0.00015145	0.147576	0	-1.05e+06	0	-0.598634	
979	0.00015149	0.147727	0	-1.05e+06	0	-0.59425	
980	0.000151534	0.147879	0	-1.05e+06	0	-0.589873	
981	0.00015158	0.14803	0	-1.05e+06	0	-0.585503	
982	0.000151629	0.148182	0	-1.05e+06	0	-0.581141	
983	0.00015168	0.148333	0	-1.05e+06	0	-0.576787	
984	0.000151734	0.148485	0	-1.05e+06	0	-0.57244	
985	0.00015179	0.148637	0	-1.05e+06	0	-0.568101	
986	0.000151848	0.148789	0	-1.05e+06	0	-0.56377	
987	0.000151908	0.14894	0	-1.05e+06	0	-0.559447	
988	0.000151969	0.149092	0	-1.05e+06	0	-0.555132	
989	0.000152033	0.149244	0	-1.05e+06	0	-0.550825	
990	0.000152097	0.149396	0	-1.05e+06	0	-0.546527	
991	0.000152162	0.149548	0	-1.05e+06	0	-0.542237	
992	0.000152228	0.149701	0	-1.05e+06	0	-0.537957	
993	0.000152295	0.149853	0	-1.05e+06	0	-0.533685	
994	0.000152362	0.150005	0	-1.05e+06	0	-0.529422	
995	0.00015243	0.150157	0	-1.05e+06	0	-0.525168	
996	0.000152497	0.15031	0	-1.05e+06	0	-0.520924	
997	0.000152565	0.150462	0	-1.05e+06	0	-0.516689	
998	0.000152624	0.150615	0	-1.05e+06	0	-0.512464	
999	0.000152681	0.150768	0	-1.05e+06	0	-0.508249	
1000	0.000152739	0.15092	0	-1.05e+06	0	-0.504044	
1001	0.000152796	0.151073	0	-1.05e+06	0	-0.49985	
1002	0.000152853	0.151226	0	-1.05e+06	0	-0.495666	
1003	0.000152909	0.151379	0	-1.05e+06	0	-0.491494	
1004	0.000152964	0.151532	0	-1.05e+06	0	-0.487332	
1005	0.000153019	0.151684	0	-1.05e+06	0	-0.483181	
1006	0.000153073	0.151837	0	-1.05e+06	0	-0.479041	
1007	0.000153127	0.151991	0	-1.05e+06	0	-0.474912	
1008	0.00015318	0.152144	0	-1.05e+06	0	-0.470795	
1009	0.000153233	0.152297	0	-1.05e+06	0	-0.46669	
1010	0.000153284	0.15245	0	-1.05e+06	0	-0.462597	
1011	0.000153336	0.152603	0	-1.05e+06	0	-0.458515	
1012	0.000153387	0.152757	0	-1.05e+06	0	-0.454446	
1013	0.000153437	0.15291	0	-1.05e+06	0	-0.450388	
1014	0.000153487	0.153064	0	-1.05e+06	0	-0.446343	
1015	0.000153538	0.153217	0	-1.05e+06	0	-0.442311	
1016	0.000153588	0.153371	0	-1.05e+06	0	-0.438291	
1017	0.000153638	0.153524	0	-1.05e+06	0	-0.434283	
1018	0.000153689	0.153678	0	-1.05e+06	0	-0.430289	
1019	0.000153741	0.153831	0	-1.05e+06	0	-0.426307	
1020	0.000153793	0.153985	0	-1.05e+06	0	-0.422338	
1021	0.000153846	0.154139	0	-1.05e+06	0	-0.418383	
1022	0.000153901	0.154293	0	-1.05e+06	0	-0.41444	
1023	0.000153956	0.154447	0	-1.05e+06	0	-0.410511	
1024	0.000154013	0.154601	0	-1.05e+06	0	-0.406595	
1025	0.000154072	0.154755	0	-1.05e+06	0	-0.402692	
1026	0.000154133	0.154909	0	-1.05e+06	0	-0.398803	
1027	0.000154195	0.155063	0	-1.05e+06	0	-0.394927	
1028	0.00015426	0.155217	0	-1.05e+06	0	-0.391065	
1029	0.000154328	0.155371	0	-1.05e+06	0	-0.387216	
1030	0.000154396	0.155526	0	-1.05e+06	0	-0.383381	
1031	0.000154463	0.15568	0	-1.05e+06	0	-0.37956	
1032	0.000154533	0.155835	0	-1.05e+06	0	-0.375753	
1033	0.000154605	0.155989	0	-1.05e+06	0	-0.371959	
1034	0.00015468	0.156144	0	-1.05e+06	0	-0.36818	
1035	0.000154757	0.156298	0	-1.05e+06	0	-0.364415	
1036	0.000154836	0.156453	0	-1.05e+06	0	-0.360664	
1037	0.000154919	0.156608	0	-1.05e+06	0	-0.356927	
1038	0.000155004	0.156763	0	-1.05e+06	0	-0.353204	
1039	0.000155091	0.156918	0	-1.05e+06	0	-0.349496	
1040	0.000155181	0.157073	0	-1.05e+06	0	-0.345801	
1041	0.000155273	0.157228	0	-1.05e+06	0	-0.342122	
1042	0.000155367	0.157383	0	-1.05e+06	0	-0.338457	
1043	0.000155464	0.157539	0	-1.05e+06	0	-0.334806	
1044	0.000155562	0.157694	0	-1.05e+06	0	-0.33117	
1045	0.000155663	0.15785	0	-1.05e+06	0	-0.327549	
1046	0.000155766	0.158006	0	-1.05e+06	0	-0.323943	
1047	0.00015587	0.158161	0	-1.05e+06	0	-0.320351	
1048	0.000155976	0.158317	0	-1.05e+06	0	-0.316775	
1049	0.000156084	0.158473	0	-1.05e+06	0	-0.313214	
1050	0.000156193	0.158629	0	-1.05e+06	0	-0.309668	
1051	0.000156304	0.158785	0	-1.05e+06	0	-0.306137	
1052	0.000156416	0.158942	0	-1.05e+06	0	-0.302621	
1053	0.000156529	0.159098	0	-1.05e+06	0	-0.299121	
1054	0.000156644	0.159255	0	-1.05e+06	0	-0.295637	
1055	0.00015676	0.159411	0	-1.05e+06	0	-0.292168	
1056	0.000156876	0.159568	0	-1.05e+06	0	-0.288715	
1057	0.000156994	0.159725	0	-1.05e+06	0	-0.285278	
1058	0.000157113	0.159882	0	-1.05e+06	0	-0.281857	
1059	0.000157233	0.160039	0	-1.05e+06	0	-0.278452	
1060	0.000157353	0.160196	0	-1.05e+06	0	-0.275063	
1061	0.000157475	0.160354	0	-1.05e+06	0	-0.271691	
1062	0.000157597	0.160511	0	-1.05e+06	0	-0.268335	
1063	0.000157721	0.160669	0	-1.05e+06	0	-0.264995	
1064	0.000157845	0.160826	0	-1.05e+06	0	-0.261672	
1065	0.00015797	0.160984	0	-1.05e+06	0	-0.258365	
1066	0.000158096	0.161142	0	-1.05e+06	0	-0.255076	
1067	0.000158223	0.1613	0	-1.05e+06	0	-0.251803	
1068	0.000158351	0.161459	0	-1.05e+06	0	-0.248547	
1069	0.00015848	0.161617	0	-1.05e+06	0	-0.245308	
1070	0.00015861	0.161775	0	-1.05e+06	0	-0.242086	
1071	0.000158741	0.161934	0	-1.05e+06	0	-0.238882	
1072	0.000158873	0.162093	0	-1.05e+06	0	-0.235694	
1073	0.000159006	0.162252	0	-1.05e+06	0	-0.232524	
1074	0.00015914	0.162411	0	-1.05e+06	0	-0.229371	
1075	0.000159275	0.16257	0	-1.05e+06	0	-0.226236	
1076	0.000159411	0.162729	0	-1.05e+06	0	-0.223118	
1077	0.000159549	0.162888	0	-1.05e+06	0	-0.220018	
1078	0.000159688	0.163048	0	-1.05e+06	0	-0.216935	
1079	0.000159828	0.163208	0	-1.05e+06	0	-0.21387	
1080	0.00015997	0.163368	0	-1.05e+06	0	-0.210823	
1081	0.000160114	0.163527	0	-1.05e+06	0	-0.207793	
1082	0.000160259	0.163688	0	-1.05e+06	0	-0.204781	
1083	0.000160406	0.163848	0	-1.05e+06	0	-0.201787	
1084	0.000160555	0.164008	0	-1.05e+06	0	-0.198811	
1085	0.000160705	0.164169	0	-1.05e+06	0	-0.195853	
1086	0.000160859	0.16433	0	-1.05e+06	0	-0.192912	
1087	0.000161014	0.16449	0	-1.05e+06	0	-0.189989	
1088	0.000161172	0.164651	0	-1.05e+06	0	-0.187085	
1089	0.000161332	0.164813	0	-1.05e+06	0	-0.184198	
1090	0.000161496	0.164974	0	-1.05e+06	0	-0.181329	
1091	0.000161662	0.165135	0	-1.05e+06	0	-0.178478	
1092	0.000161832	0.165297	0	-1.05e+06	0	-0.175644	
1093	0.000162005	0.165459	0	-1.05e+06	0	-0.172829	
1094	0.000162181	0.165621	0	-1.05e+06	0	-0.170032	
1095	0.000162362	0.165783	0	-1.05e+06	0	-0.167252	
1096	0.000162546	0.165945	0	-1.05e+06	0	-0.16449	
1097	0.000162735	0.166108	0	-1.05e+06	0	-0.161746	
1098	0.000162928	0.166271	0	-1.05e+06	0	-0.15902	
1099	0.000163126	0.166434	0	-1.05e+06	0	-0.156311	
1100	0.000163328	0.166597	0	-1.05e+06	0	-0.15362	
1101	0.000163535	0.16676	0	-1.05e+06	0	-0.150947	
1102	0.000163747	0.166924	0	-1.05e+06	0	-0.148292	
1103	0.000163965	0.167087	0	-1.05e+06	0	-0.145654	
1104	0.000164187	0.167251	0	-1.05e+06	0	-0.143033	
1105	0.000164415	0.167416	0	-1.05e+06	0	-0.14043	
1106	0.000164649	0.16758	0	-1.05e+06	0	-0.137844	
1107	0.000164887	0.167745	0	-1.05e+06	0	-0.135276	
1108	0.000165131	0.167909	0	-1.05e+06	0	-0.132725	
1109	0.000165381	0.168075	0	-1.05e+06	0	-0.130192	
1110	0.000165635	0.16824	0	-1.05e+06	0	-0.127675	
1111	0.000165895	0.168406	0	-1.05e+06	0	-0.125176	
1112	0.00016616	0.168572	0	-1.05e+06	0	-0.122694	
1113	0.000166424	0.168738	0	-1.05e+06	0	-0.12023	
1114	0.000166686	0.168904	0	-1.05e+06	0	-0.117782	
1115	0.000166952	0.169071	0	-1.05e+06	0	-0.115352	
1116	0.000167224	0.169238	0	-1.05e+06	0	-0.112939	
1117	0.000167501	0.169405	0	-1.05e+06	0	-0.110544	
1118	0.000167783	0.169572	0	-1.05e+06	0	-0.108166	
1119	0.00016807	0.16974	0	-1.05e+06	0	-0.105804	
1120	0.000168361	0.169908	0	-1.05e+06	0	-0.103461	
1121	0.000168657	0.170077	0	-1.05e+06	0	-0.101134	
1122	0.000168956	0.170245	0	-1.05e+06	0	-0.0988246	
1123	0.000169258	0.170414	0	-1.05e+06	0	-0.0965325	
1124	0.000169564	0.170584	0	-1.05e+06	0	-0.0942577	
1125	0.000169871	0.170753	0	-1.05e+06	0	-0.0920003	
1126	0.00017018	0.170923	0	-1.05e+06	0	-0.0897604	
1127	0.000170489	0.171093	0	-1.05e+06	0	-0.0875381	
1128	0.000170798	0.171264	0	-1.05e+06	0	-0.0853334	
1129	0.000171106	0.171434	0	-1.05e+06	0	-0.0831466	
1130	0.000171409	0.171606	0	-1.05e+06	0	-0.0809777	
1131	0.000171663	0.171777	0	-1.05e+06	0	-0.0788276	
1132	0.000171912	0.171949	0	-1.05e+06	0	-0.0766964	
1133	0.000172155	0.172121	0	-1.05e+06	0	-0.0745843	
1134	0.000172393	0.172293	0	-1.05e+06	0	-0.0724915	
1135	0.000172619	0.172465	0	-1.05e+06	0	-0.0704183	
1136	0.000172825	0.172638	0	-1.05e+06	0	-0.068365	
1137	0.000173024	0.172811	0	-1.05e+06	0	-0.0663319	
1138	0.000173217	0.172984	0	-1.05e+06	0	-0.0643191	
1139	0.000173402	0.173157	0	-1.05e+06	0	-0.062327	
1140	0.000173579	0.17333	0	-1.05e+06	0	-0.0603558	
1141	0.000173749	0.173504	0	-1.05e+06	0	-0.0584057	
1142	0.000173899	0.173678	0	-1.05e+06	0	-0.056477	
1143	0.000174043	0.173851	0	-1.05e+06	0	-0.0545701	
1144	0.00017418	0.174025	0	-1.05e+06	0	-0.0526852	
1145	0.00017431	0.1742	0	-1.05e+06	0	-0.0508225	
1146	0.000174434	0.174374	0	-1.05e+06	0	-0.0489822	
1147	0.000174552	0.174548	0	-1.05e+06	0	-0.0471647	
1148	0.000174664	0.174723	0	-1.05e+06	0	-0.0453701	
1149	0.000174771	0.174898	0	-1.05e+06	0	-0.0435987	
1150	0.000174871	0.175072	0	-1.05e+06	0	-0.0418507	
1151	0.000174966	0.175247	0	-1.05e+06	0	-0.0401265	
1152	0.000175056	0.175422	0	-1.05e+06	0	-0.0384263	
1153	0.00017514	0.175597	0	-1.05e+06	0	-0.0367503	
1154	0.000175218	0.175772	0	-1.05e+06	0	-0.0350988	
1155	0.000175288	0.175948	0	-1.05e+06	0	-0.0334721	
1156	0.000175344	0.176123	0	-1.05e+06	0	-0.0318705	
1157	0.000175394	0.176298	0	-1.05e+06	0	-0.0302944	
1158	0.000175438	0.176474	0	-1.05e+06	0	-0.0287439	
1159	0.000175471	0.176649	0	-1.05e+06	0	-0.0272195	
1160	0.000175458	0.176825	0	-1.05e+06	0	-0.0257217	
1161	0.000175439	0.177	0	-1.05e+06	0	-0.0242508	
1162	0.000175415	0.177175	0	-1.05e+06	0	-0.022807	
1163	0.000175384	0.177351	0	-1.05e+06	0	-0.0213907	
1164	0.000175346	0.177526	0	-1.05e+06	0	-0.020002	
1165	0.000175296	0.177702	0	-1.05e+06	0	-0.0186414	
1166	0.000175239	0.177877	0	-1.05e+06	0	-0.0173091	
1167	0.000175173	0.178052	0	-1.05e+06	0	-0.0160053	
1168	0.000175088	0.178227	0	-1.05e+06	0	-0.0147305	
1169	0.000174999	0.178402	0	-1.05e+06	0	-0.013485	
1170	0.000174907	0.178577	0	-1.05e+06	0	-0.0122689	
1171	0.000174813	0.178752	0	-1.05e+06	0	-0.0110825	
1172	0.000174717	0.178927	0	-1.05e+06	0	-0.0099261	
1173	0.000174618	0.179102	0	-1.05e+06	0	-0.00879996	
1174	0.000174518	0.179276	0	-1.05e+06	0	-0.00770433	
1175	0.000174416	0.179451	0	-1.05e+06	0	-0.0066395	
1176	0.000174313	0.179625	0	-1.05e+06	0	-0.00560574	
1177	0.000174208	0.1798	0	-1.05e+06	0	-0.00460333	
1178	0.000174101	0.179974	0	-1.05e+06	0	-0.00363258	
1179	0.000173994	0.180148	0	-1.05e+06	0	-0.00269377	
1180	0.000173884	0.180322	0	-1.05e+06	0	-0.00178722	
1181	0.00017377	0.180496	0	-1.05e+06	0	-0.000913249	
1182	0.00017365	0.18067	0	-1.05e+06	0	-7.21951e-05	
1183	0.00017353	0.180843	0	-1.05e+06	0	0.000735625	
1184	0.000173407	0.181017	0	-1.05e+06	0	0.00150989	
1185	0.000173284	0.18119	0	-1.05e+06	0	0.00225026	
1186	0.000173159	0.181364	0	-1.05e+06	0	0.00295641	
1187	0.000173032	0.181537	0	-1.05e+06	0	0.003628	
1188	0.000172904	0.18171	0	-1.05e+06	0	0.00426468	
1189	0.000172775	0.181883	0	-1.05e+06	0	0.00486611	
1190	0.000172644	0.182055	0	-1.05e+06	0	0.00543193	
1191	0.000172511	0.182228	0	-1.05e+06	0	0.0059618	
1192	0.000172377	0.182401	0	-1.05e+06	0	0.00645536	
1193	0.000172234	0.182573	0	-1.05e+06	0	0.00691224	
1194	0.000172084	0.182745	0	-1.05e+06	0	0.00733208	
1195	0.000171933	0.182917	0	-1.05e+06	0	0.00771454	
1196	0.000171781	0.183089	0	-1.05e+06	0	0.00805926	
1197	0.000171627	0.183261	0	-1.05e+06	0	0.00836593	
1198	0.000171472	0.183433	0	-1.05e+06	0	0.00863419	
1199	0.000171317	0.183604	0	-1.05e+06	0	0.00886372	
1200	0.00017116	0.183775	0	-1.05e+06	0	0.0090542	
1201	0.000171003	0.183947	0	-1.05e+06	0	0.00920531	
1202	0.000170845	0.184118	0	-1.05e+06	0	0.00931673	
1203	0.00017068	0.184288	0	-1.05e+06	0	0.00938817	
1204	0.000170507	0.184459	0	-1.05e+06	0	0.00941934	
1205	0.000170333	0.18463	0	-1.05e+06	0	0.00940997	
1206	0.000170157	0.1848	0	-1.05e+06	0	0.00935979	
1207	0.00016998	0.18497	0	-1.05e+06	0	0.00926857	
1208	0.000169801	0.18514	0	-1.05e+06	0	0.00913607	
1209	0.000169622	0.18531	0	-1.05e+06	0	0.00896209	
1210	0.000169441	0.185479	0	-1.05e+06	0	0.00874641	
1211	0.00016926	0.185649	0	-1.05e+06	0	0.00848886	
1212	0.000169077	0.185818	0	-1.05e+06	0	0.00818927	
1213	0.000168888	0.185987	0	-1.05e+06	0	0.00784751	
1214	0.000168689	0.186156	0	-1.05e+06	0	0.00746348	
1215	0.000168489	0.186325	0	-1.05e+06	0	0.00703709	
1216	0.000168287	0.186493	0	-1.05e+06	0	0.00656826	
1217	0.000168085	0.186662	0	-1.05e+06	0	0.00605694	
1218	0.000167881	0.18683	0	-1.05e+06	0	0.00550309	
1219	0.000167676	0.186998	0	-1.05e+06	0	0.00490672	
1220	0.00016747	0.187165	0	-1.05e+06	0	0.00426783	
1221	0.000167263	0.187333	0	-1.05e+06	0	0.00358646	
1222	0.000167051	0.1875	0	-1.05e+06	0	0.00286268	
1223	0.000166833	0.187667	0	-1.05e+06	0	0.00209661	
1224	0.000166613	0.187834	0	-1.05e+06	0	0.00128836	
1225	0.000166391	0.188	0	-1.05e+06	0	0.000438065	
1226	0.000166167	0.188167	0	-1.05e+06	0	-0.000454103	
1227	0.000165941	0.188333	0	-1.05e+06	0	-0.00138796	
1228	0.000165713	0.188499	0	-1.05e+06	0	-0.00236329	
1229	0.000165482	0.188665	0	-1.05e+06	0	-0.00337987	
1230	0.00016525	0.18883	0	-1.05e+06	0	-0.00443744	
1231	0.000165015	0.188995	0	-1.05e+06	0	-0.00553572	
1232	0.000164778	0.18916	0	-1.05e+06	0	-0.00667441	
1233	0.000164532	0.189325	0	-1.05e+06	0	-0.00785313	
1234	0.000164277	0.18949	0	-1.05e+06	0	-0.00907149	
1235	0.000164022	0.189654	0	-1.05e+06	0	-0.0103291	
1236	0.000163766	0.189818	0	-1.05e+06	0	-0.0116257	
1237	0.000163509	0.189982	0	-1.05e+06	0	-0.0129607	
1238	0.000163252	0.190145	0	-1.05e+06	0	-0.0143339	
1239	0.000162995	0.190309	0	-1.05e+06	0	-0.0157448	
1240	0.000162739	0.190472	0	-1.05e+06	0	-0.0171929	
1241	0.000162484	0.190634	0	-1.05e+06	0	-0.0186779	
1242	0.000162229	0.190797	0	-1.05e+06	0	-0.0201992	
1243	0.000161976	0.190959	0	-1.05e+06	0	-0.0217565	
1244	0.000161725	0.191121	0	-1.05e+06	0	-0.0233493	
1245	0.000161476	0.191283	0	-1.05e+06	0	-0.0249771	
1246	0.000161229	0.191444	0	-1.05e+06	0	-0.0266395	
1247	0.000160984	0.191605	0	-1.05e+06	0	-0.028336	
1248	0.000160742	0.191766	0	-1.05e+06	0	-0.0300662	
1249	0.000160503	0.191927	0	-1.05e+06	0	-0.0318295	
1250	0.000160267	0.192088	0	-1.05e+06	0	-0.0336256	
1251	0.000160034	0.192248	0	-1.05e+06	0	-0.0354539	
1252	0.000159804	0.192408	0	-1.05e+06	0	-0.037314	
1253	0.000159578	0.192568	0	-1.05e+06	0	-0.0392054	
1254	0.000159355	0.192727	0	-1.05e+06	0	-0.0411278	
1255	0.000159126	0.192887	0	-1.05e+06	0	-0.0430805	
1256	0.000158896	0.193046	0	-1.05e+06	0	-0.045063	
1257	0.000158667	0.193205	0	-1.05e+06	0	-0.0470748	
1258	0.000158431	0.193363	0	-1.05e+06	0	-0.0491154	
1259	0.000158199	0.193522	0	-1.05e+06	0	-0.0511843	
1260	0.000157972	0.19368	0	-1.05e+06	0	-0.0532811	
1261	0.000157748	0.193838	0	-1.05e+06	0	-0.0554053	
1262	0.00015753	0.193996	0	-1.05e+06	0	-0.0575567	
1263	0.000157316	0.194153	0	-1.05e+06	0	-0.0597347	
1264	0.000157107	0.194311	0	-1.05e+06	0	-0.061939	
1265	0.000156903	0.194468	0	-1.05e+06	0	-0.0641692	
1266	0.000156704	0.194625	0	-1.05e+06	0	-0.066425	
1267	0.00015651	0.194781	0	-1.05e+06	0	-0.0687059	
1268	0.000156322	0.194938	0	-1.05e+06	0	-0.0710118	
1269	0.000156139	0.195094	0	-1.05e+06	0	-0.0733421	
1270	0.000155961	0.19525	0	-1.05e+06	0	-0.0756967	
1271	0.000155789	0.195406	0	-1.05e+06	0	-0.0780752	
1272	0.000155622	0.195562	0	-1.05e+06	0	-0.0804773	
1273	0.000155461	0.195718	0	-1.05e+06	0	-0.0829027	
